保つ	1	0.001712
難しい	1	0.001712
種類	1	0.001712
別名	1	0.001712
カップ	1	0.001712
低速	1	0.001712
極	1	0.001712
良好	1	0.001712
耐水	1	0.001712
劣る	1	0.001712
自動車	1	0.001712
シャーシ	1	0.001712
歯車	1	0.001712
中小	1	0.001712
ボールベアリング	1	0.001712
広く	1	0.001712
高速	1	0.001712
有する	1	0.001712
ベントナイト	1	0.001712
他	1	0.001712
70	1	0.001712
150	1	0.001712
200	1	0.001712
可能	1	0.001712
異物	1	0.001712
平滑	1	0.001712
新しい	1	0.001712
古い	1	0.001712
押し出す	1	0.001712
方法	1	0.001712
テフロン	1	0.001712
加え	1	0.001712
ギア	1	0.001712
生石灰	1	0.001712
鉱油	1	0.001712
薄め	1	0.001712
ロ	1	0.001712
数	1	0.001712
水	1	0.001712
特殊	1	0.001712
グリセリン	1	0.001712
ソルビタンエステル	1	0.001712
低温	1	0.001712
extra	1	0.001712
pressure	1	0.001712
名づけ	1	0.001712
かかる	1	0.001712
部品	1	0.001712
起こっ	1	0.001712
用いる	1	0.001712
通常	1	0.001712
グラファイト	1	0.001712
二	1	0.001712
モリブデン	1	0.001712
含ま	1	0.001712
表面	1	0.001712
薄く	1	0.001712
なり	1	0.001712
起こる	1	0.001712
上記	1	0.001712
室温	1	0.001712
柔らかい	1	0.001712
異なり	1	0.001712
限ら	1	0.001712
ワセリン	1	0.001712
石油	1	0.001712
あり	1	0.001712
食品	1	0.001712
扱う	1	0.001712
シリコングリースシリコングリース	1	0.001712
定形	1	0.001712
シリカフューム	1	0.001712
ポリシロキサン	1	0.001712
ゴム	1	0.001712
シール	1	0.001712
弱い	1	0.001712
部位	1	0.001712
純粋	1	0.001712
形	1	0.001712
亜鉛	1	0.001712
粒子	1	0.001712
コンピュータ	1	0.001712
CPU	1	0.001712
エーテル	1	0.001712
O	1	0.001712
フッ素	1	0.001712
樹脂	1	0.001712
柔軟	1	0.001712
富み	1	0.001712
化学	1	0.001712
環境	1	0.001712
デュポン	1	0.001712
Krytox	1	0.001712
知ら	1	0.001712
左	1	0.001712
右	1	0.001712
使い	1	0.001712
入れ	1	0.001712
Apiezon	1	0.001712
コック	1	0.001712
ガラス	1	0.001712
固まっ	1	0.001712
取れ	1	0.001712
防い	1	0.001712
空気	1	0.001712
漏れる	1	0.001712
水素	1	0.001712
作る	1	0.001712
適し	1	0.001712
部分	1	0.001712
有機	1	0.001712
溶	1	0.001712
ペンタン	1	0.001712
ヘキサ	1	0.001712
容易	1	0.001712
安価	1	0.001712
活性	1	0.001712
及ぼす	1	0.001712
ない	1	0.001712
H	1	0.001712
NMR	1	0.001712
付近	1	0.001712
ピーク	1	0.001712
細かい	1	0.001712
アルカリ	1	0.001712
バス	1	0.001712
浸す	1	0.001712
できる	1	0.001712
酸	1	0.001712
塩基	1	0.001712
高価	1	0.001712
困難	1	0.001712
毒性	1	0.001712
無く	1	0.001712
物質	1	0.001712
カルボキシメチルセルロース	1	0.001712
carboxymethyl	1	0.001712
cellulose	1	0.001712
溶液	1	0.001712
のけん	1	0.001712
濁	1	0.001712
能	1	0.001712
求め	1	0.001712
外科	1	0.001712
パーソナル・ルブリカント	1	0.001712
personal	1	0.001712
lubricant	1	0.001712
種	1	0.001712
KY	1	0.001712
トライボロジー	1	0.001712
http	1	0.001712
ja	1	0.001712
wikipedia	1	0.001712
org	1	0.001712
wiki	1	0.001712
AA	1	0.001712
BC	1	0.001712
9	1	0.001712
カテゴリ	1	0.001712
