自治体	1	0.000820
できる	1	0.000820
空港南	1	0.000820
S	1	0.000820
通す	1	0.000820
新た	1	0.000820
みなさ	1	0.000820
LRT	1	0.000820
21	1	0.000820
地点	1	0.000820
コブレンツ	1	0.000820
出来る	1	0.000820
合わせ	1	0.000820
候補	1	0.000820
コスト	1	0.000820
安い	1	0.000820
南部	1	0.000820
場所	1	0.000820
ラーンタール	1	0.000820
Lahntalbahn	1	0.000820
交点	1	0.000820
面	1	0.000820
オプション	1	0.000820
東側	1	0.000820
通る	1	0.000820
Riedbahn	1	0.000820
乗り入れる	1	0.000820
十分	1	0.000820
間	1	0.000820
決め	1	0.000820
ヴェスターブルク	1	0.000820
ヴィースバーデン・フランクフルト	1	0.000820
避け	1	0.000820
案	1	0.000820
1993	1	0.000820
基づい	1	0.000820
1998	1	0.000820
曲	1	0.000820
小さく	1	0.000820
320	1	0.000820
近付ける	1	0.000820
カント	1	0.000820
用地	1	0.000820
70	1	0.000820
50	1	0.000820
狭め	1	0.000820
92	1	0.000820
フランクフルター・クロイツ	1	0.000820
1997	1	0.000820
Matthias	1	0.000820
Wissmann	1	0.000820
ノルトライン・ヴェストファーレン	1	0.000820
鍬入れ	1	0.000820
シュロス・レットゲントンネル	1	0.000820
必要	1	0.000820
2000	1	0.000820
長距離	1	0.000820
30	1	0.000820
全線	1	0.000820
地質	1	0.000820
長い	1	0.000820
500	1	0.000820
シュールヴァルトトンネル	1	0.000820
敷か	1	0.000820
架線	1	0.000820
ディーゼル	1	0.000820
10	1	0.000820
22	1	0.000820
イドシュタイン	1	0.000820
37	1	0.000820
期間	1	0.000820
及ぼし	1	0.000820
現場	1	0.000820
100	1	0.000820
当	1	0.000820
750	1	0.000820
土砂	1	0.000820
取り除か	1	0.000820
注が	1	0.000820
400	1	0.000820
雇わ	1	0.000820
犠牲	1	0.000820
25	1	0.000820
セレモニー	1	0.000820
開か	1	0.000820
社長	1	0.000820
来賓	1	0.000820
続き	1	0.000820
併結	1	0.000820
700	1	0.000820
乗せ	1	0.000820
特別	1	0.000820
向け	1	0.000820
32	1	0.000820
ミュンヘン	1	0.000820
シュトゥットガルト	1	0.000820
ルール	1	0.000820
地方	1	0.000820
ドルトムント	1	0.000820
国内	1	0.000820
アムステルダム	1	0.000820
バーゼル	1	0.000820
日	1	0.000820
中	1	0.000820
頻度	1	0.000820
体系	1	0.000820
異なり	1	0.000820
珍しく	1	0.000820
義務付け	1	0.000820
6	1	0.000820
始め	1	0.000820
終わり	1	0.000820
含	1	0.000820
kV	1	0.000820
Hz	1	0.000820
3320	1	0.000820
保安	1	0.000820
LZB	1	0.000820
GSM	1	0.000820
R	1	0.000820
枕木	1	0.000820
組み立て	1	0.000820
固める	1	0.000820
ブロック	1	0.000820
固め	1	0.000820
方法	1	0.000820
取ら	1	0.000820
高低	1	0.000820
偏差	1	0.000820
軌間	1	0.000820
436	1	0.000820
東	1	0.000820
ヨーロッパ	1	0.000820
ヴッパータール	1	0.000820
折り返し	1	0.000820
せ	1	0.000820
・	1	0.000820
地平	1	0.000820
ホーム	1	0.000820
アーヘン	1	0.000820
西	1	0.000820
渡っ	1	0.000820
西側	1	0.000820
バイパス	1	0.000820
渡り	1	0.000820
北西	1	0.000820
ケルン・ポルツ・ヴァーン	1	0.000820
グレムベルク	1	0.000820
各線	1	0.000820
集まる	1	0.000820
ケルン・ポルツ	1	0.000820
始まる	1	0.000820
トロイソドルフ	1	0.000820
ポルツ・トロイスドルフ	1	0.000820
集まっ	1	0.000820
200	1	0.000820
627	1	0.000820
離れ	1	0.000820
ボン・ボイエル	1	0.000820
たどっ	1	0.000820
達する	1	0.000820
走り	1	0.000820
ジーカウエントンネル	1	0.000820
Siegauen	1	0.000820
Tunnel	1	0.000820
220	1	0.000820
郊外	1	0.000820
ブレッケンハイム	1	0.000820
Breckenheim	1	0.000820
部分	1	0.000820
Landches	1	0.000820
ウィキメディア・コモンズ	1	0.000820
マルチメディア	1	0.000820
あり	1	0.000820
ジャーナル	1	0.000820
東原	1	0.000820
昭彦	1	0.000820
75	1	0.000820
79	1	0.000820
P	1	0.000820
CP	1	0.000820
http	1	0.000820
ja	1	0.000820
wikipedia	1	0.000820
org	1	0.000820
wiki	1	0.000820
BB	1	0.000820
EF	1	0.000820
BC	1	0.000820
D	1	0.000820
98	1	0.000820
80	1	0.000820
F	1	0.000820
89	1	0.000820
84	1	0.000820
81	1	0.000820
93	1	0.000820
カテゴリ	1	0.000820
