モンゴロイド	1	0.001456
45	1	0.001456
認め	1	0.001456
コーカソイド	1	0.001456
ネグロイド	1	0.001456
オーストラロイド	1	0.001456
オーストラリア	1	0.001456
原住民	1	0.001456
筑波大学	1	0.001456
作る	1	0.001456
強	1	0.001456
異なる	1	0.001456
都道府県	1	0.001456
5255	1	0.001456
対象	1	0.001456
持つ	1	0.001456
割合	1	0.001456
順位	1	0.001456
づけ	1	0.001456
中部	1	0.001456
近畿	1	0.001456
北陸	1	0.001456
少なく	1	0.001456
東西	1	0.001456
向かう	1	0.001456
九州	1	0.001456
東北	1	0.001456
多く	1	0.001456
傾向	1	0.001456
あっ	1	0.001456
秋田	1	0.001456
最多	1	0.001456
77	1	0.001456
鹿児島	1	0.001456
岩手	1	0.001456
71	1	0.001456
続き	1	0.001456
最小	1	0.001456
三重	1	0.001456
40	1	0.001456
少ない	1	0.001456
愛知	1	0.001456
41	1	0.001456
思わ	1	0.001456
速やか	1	0.001456
できる	1	0.001456
濃度	1	0.001456
応じ	1	0.001456
変わり	1	0.001456
ある	1	0.001456
ない	1	0.001456
無い	1	0.001456
６	1	0.001456
言わ	1	0.001456
日本	1	0.001456
患者	1	0.001456
９	1	0.001456
欧米	1	0.001456
深刻	1	0.001456
なり	1	0.001456
伴う	1	0.001456
易い	1	0.001456
疫学	1	0.001456
咽頭	1	0.001456
大腸	1	0.001456
習慣	1	0.001456
ガン	1	0.001456
１	1	0.001456
可能	1	0.001456
低い	1	0.001456
短期間	1	0.001456
下戸	1	0.001456
アルコールデヒドロゲナーゼ	1	0.001456
確率	1	0.001456
変わっ	1	0.001456
分かっ	1	0.001456
最悪	1	0.001456
日本人	1	0.001456
NVM	1	0.001456
Manjasetty	1	0.001456
BA	1	0.001456
Powlowski	1	0.001456
J	1	0.001456
Vrielink	1	0.001456
2003	1	0.001456
June	1	0.001456
Crystal	1	0.001456
structure	1	0.001456
of	1	0.001456
bifunctional	1	0.001456
aldolase	1	0.001456
dehydrogenase	1	0.001456
sequestering	1	0.001456
reactive	1	0.001456
volatile	1	0.001456
intermediate	1	0.001456
Proc	1	0.001456
Natl	1	0.001456
Acad	1	0.001456
Sci	1	0.001456
U	1	0.001456
S	1	0.001456
100	1	0.001456
12	1	0.001456
6992	1	0.001456
DOI	1	0.001456
1073	1	0.001456
pnas	1	0.001456
1236794100	1	0.001456
PMID	1	0.001456
12764229	1	0.001456
教える	1	0.001456
Seeking	1	0.001456
the	1	0.001456
Connections	1	0.001456
Alcoholism	1	0.001456
Our	1	0.001456
Genes	1	0.001456
SCIENTIFIC	1	0.001456
AMERICAN	1	0.001456
April	1	0.001456
2007	1	0.001456
発癌	1	0.001456
国立	1	0.001456
病院	1	0.001456
機構	1	0.001456
久里浜	1	0.001456
センター	1	0.001456
二	1	0.001456
http	1	0.001456
ja	1	0.001456
wikipedia	1	0.001456
org	1	0.001456
wiki	1	0.001456
BB	1	0.001456
88	1	0.001456
AB	1	0.001456
87	1	0.001456
92	1	0.001456
89	1	0.001456
8	1	0.001456
84	1	0.001456
9	1	0.001456
85	1	0.001456
カテゴリ	1	0.001456
