空	1	0.000858
ファイト	1	0.000858
中島	1	0.000858
みゆき	1	0.000858
survival	1	0.000858
dAnce	1	0.000858
cry	1	0.000858
more	1	0.000858
trf	1	0.000858
20	1	0.000858
27	1	0.000858
瞳	1	0.000858
そらさ	1	0.000858
DEEN	1	0.000858
Miss	1	0.000858
You	1	0.000858
今井	1	0.000858
美樹	1	0.000858
HEART	1	0.000858
NATURAL	1	0.000858
Your	1	0.000858
Mark	1	0.000858
22	1	0.000858
そば	1	0.000858
居る	1	0.000858
29	1	0.000858
SPY	1	0.000858
槇原	1	0.000858
敬之	1	0.000858
VIRGIN	1	0.000858
BEAT	1	0.000858
氷室	1	0.000858
京介	1	0.000858
がんばり	1	0.000858
BLUE	1	0.000858
LUNA	1	0.000858
SEA	1	0.000858
永遠	1	0.000858
夢	1	0.000858
向かっ	1	0.000858
大黒	1	0.000858
摩季	1	0.000858
素敵	1	0.000858
大事	1	0.000858
人	1	0.000858
シングル・ヴァージョン	1	0.000858
森高	1	0.000858
千里	1	0.000858
TENCA	1	0.000858
取ろ	1	0.000858
野望	1	0.000858
有紀	1	0.000858
春	1	0.000858
来い	1	0.000858
逢い	1	0.000858
MOTEL	1	0.000858
everybody	1	0.000858
goes	1	0.000858
秩序	1	0.000858
現代	1	0.000858
ドロップ	1	0.000858
1967	1	0.000858
1968	1	0.000858
1969	1	0.000858
1970	1	0.000858
1971	1	0.000858
1972	1	0.000858
1973	1	0.000858
1974	1	0.000858
1975	1	0.000858
1976	1	0.000858
1977	1	0.000858
1978	1	0.000858
1979	1	0.000858
1980	1	0.000858
1981	1	0.000858
1982	1	0.000858
1983	1	0.000858
1984	1	0.000858
1985	1	0.000858
1986	1	0.000858
1987	1	0.000858
1988	1	0.000858
1989	1	0.000858
1991	1	0.000858
1996	1	0.000858
1997	1	0.000858
2001	1	0.000858
2002	1	0.000858
2004	1	0.000858
2005	1	0.000858
2006	1	0.000858
2007	1	0.000858
2008	1	0.000858
2010	1	0.000858
52	1	0.000858
SONY	1	0.000858
MD	1	0.000858
WALKMAN	1	0.000858
CF	1	0.000858
WINER	1	0.000858
タイトル	1	0.000858
nd	1	0.000858
あわせ	1	0.000858
日本人	1	0.000858
歌手	1	0.000858
英	1	0.000858
詞	1	0.000858
歴代	1	0.000858
本	1	0.000858
Real	1	0.000858
Thing	1	0.000858
Shakes	1	0.000858
ミュージック	1	0.000858
VHS	1	0.000858
91	1	0.000858
95	1	0.000858
50	1	0.000858
万	1	0.000858
ドリーム	1	0.000858
キャッチャー	1	0.000858
PV	1	0.000858
時代	1	0.000858
プロモーション	1	0.000858
商品	1	0.000858
Jingle	1	0.000858
Bells	1	0.000858
in	1	0.000858
back	1	0.000858
ground	1	0.000858
西川	1	0.000858
隆宏	1	0.000858
メンバー	1	0.000858
会い	1	0.000858
APPROACH	1	0.000858
はずかし	1	0.000858
朝帰り	1	0.000858
LAT	1	0.000858
43	1	0.000858
N	1	0.000858
forty	1	0.000858
three	1	0.000858
degrees	1	0.000858
north	1	0.000858
latitude	1	0.000858
笑顔	1	0.000858
行方	1	0.000858
さよなら	1	0.000858
待っ	1	0.000858
Eyes	1	0.000858
to	1	0.000858
me	1	0.000858
友達	1	0.000858
忘れ	1	0.000858
太陽	1	0.000858
見	1	0.000858
いい	1	0.000858
サンキュ	1	0.000858
嵐	1	0.000858
ROMANCE	1	0.000858
帰ろ	1	0.000858
PEACE	1	0.000858
MARRY	1	0.000858
ME	1	0.000858
恋	1	0.000858
SNOW	1	0.000858
DANCE	1	0.000858
わすれ	1	0.000858
ばん	1	0.000858
ちょう	1	0.000858
TWENTY	1	0.000858
FOUR	1	0.000858
SEVEN	1	0.000858
だめ	1	0.000858
Go	1	0.000858
Baby	1	0.000858
universal	1	0.000858
mix	1	0.000858
ALL	1	0.000858
ABOUT	1	0.000858
やさしい	1	0.000858
マスカラ	1	0.000858
まつげ	1	0.000858
はじまり	1	0.000858
la	1	0.000858
OLA	1	0.000858
VITORIA	1	0.000858
ラヴ	1	0.000858
レター	1	0.000858
何	1	0.000858
JET	1	0.000858
SUNSHINE	1	0.000858
大阪	1	0.000858
LOVER	1	0.000858
聞こえ	1	0.000858
ア・イ・シ・テ・ル	1	0.000858
featuring	1	0.000858
ルフィ	1	0.000858
ナミ	1	0.000858
ゾロ	1	0.000858
ウソップ	1	0.000858
サンジ	1	0.000858
チョッパー	1	0.000858
ロビン	1	0.000858
フランキー	1	0.000858
ヒルルク	1	0.000858
くれ	1	0.000858
MERRY	1	0.000858
LIFE	1	0.000858
ROUND	1	0.000858
BABY	1	0.000858
てっ	1	0.000858
連れ	1	0.000858
GOOD	1	0.000858
BYE	1	0.000858
SCHOOL	1	0.000858
DAYS	1	0.000858
先	1	0.000858
WONDER	1	0.000858
MILLION	1	0.000858
KISSES	1	0.000858
MAGIC	1	0.000858
DELICIOUS	1	0.000858
UNLIMITED	1	0.000858
SING	1	0.000858
OR	1	0.000858
DIE	1	0.000858
the	1	0.000858
Monster	1	0.000858
monkey	1	0.000858
girl	1	0.000858
odyssey	1	0.000858
DIAMOND	1	0.000858
ROCKS	1	0.000858
AND	1	0.000858
I	1	0.000858
DO	1	0.000858
BEST	1	0.000858
OF	1	0.000858
DREAMAGE	1	0.000858
BALLAD	1	0.000858
DREAMANIA	1	0.000858
SMOOTH	1	0.000858
GROOVE	1	0.000858
OVERFLOWS	1	0.000858
ASIAN	1	0.000858
EDITION	1	0.000858
事項	1	0.000858
DCT	1	0.000858
records	1	0.000858
DCTgarden	1	0.000858
IKEDA	1	0.000858
浦嶋	1	0.000858
りん	1	0.000858
こ	1	0.000858
FUNK	1	0.000858
PEANUTS	1	0.000858
たのし	1	0.000858
大好き	1	0.000858
アマレット	1	0.000858
ハーモニー	1	0.000858
書き	1	0.000858
項目	1	0.000858
求め	1	0.000858
P	1	0.000858
音楽	1	0.000858
PJ	1	0.000858
http	1	0.000858
ja	1	0.000858
wikipedia	1	0.000858
org	1	0.000858
wiki	1	0.000858
カテゴリ	1	0.000858
主題歌	1	0.000858
コマーシャル	1	0.000858
オリコンシングルチャート	1	0.000858
ミリオンセラー	1	0.000858
