天然	1	0.001305	0.003915
優美	1	0.001305	0.003915
海蝕	1	0.001305	0.003915
マングローブ	1	0.001305	0.003915
喜入	1	0.001305	0.003915
アコウ	1	0.001305	0.003915
繋	1	0.001305	0.003915
砂州	1	0.001305	0.003915
知林ヶ島	1	0.001305	0.003915
富む	1	0.001305	0.003915
宮之浦岳	1	0.001305	0.003915
植生	1	0.001305	0.003915
垂直	1	0.001305	0.003915
屹立	1	0.001305	0.003915
野生	1	0.001305	0.003915
えびの高原	1	0.001305	0.003915
長崎	1	0.001305	0.003915
鰻池	1	0.001305	0.003915
口永良部島	1	0.001305	0.003915
阿寒	1	0.001305	0.003915
大雪山	1	0.001305	0.003915
支笏	1	0.001305	0.003915
洞爺	1	0.001305	0.003915
知床	1	0.001305	0.003915
利尻	1	0.001305	0.003915
礼文	1	0.001305	0.003915
サロベツ	1	0.001305	0.003915
釧路	1	0.001305	0.003915
湿原	1	0.001305	0.003915
十和田	1	0.001305	0.003915
磐梯	1	0.001305	0.003915
陸中	1	0.001305	0.003915
箱根	1	0.001305	0.003915
伊豆	1	0.001305	0.003915
尾瀬	1	0.001305	0.003915
志摩	1	0.001305	0.003915
上信越	1	0.001305	0.003915
白山	1	0.001305	0.003915
熊野	1	0.001305	0.003915
山陰	1	0.001305	0.003915
隠岐	1	0.001305	0.003915
足摺	1	0.001305	0.003915
宇和海	1	0.001305	0.003915
阿蘇	1	0.001305	0.003915
くじゅう	1	0.001305	0.003915
西海	1	0.001305	0.003915
石垣	1	0.001305	0.003915
歴史	2	0.002611	0.003857
16	2	0.002611	0.003857
C	2	0.002611	0.003857
りつ	1	0.001305	0.003522
こうえん	1	0.001305	0.003522
ha	1	0.001305	0.003522
一帯	1	0.001305	0.003522
訪れる	1	0.001305	0.003522
座	1	0.001305	0.003522
残り	1	0.001305	0.003522
山容	1	0.001305	0.003522
崖	1	0.001305	0.003522
発達	1	0.001305	0.003522
陸	1	0.001305	0.003522
見事	1	0.001305	0.003522
杉	1	0.001305	0.003522
貴重	1	0.001305	0.003522
八幡平	1	0.001305	0.003522
朝日	1	0.001305	0.003522
多摩	1	0.001305	0.003522
アルプス	1	0.001305	0.003522
山岳	1	0.001305	0.003522
伊勢	1	0.001305	0.003522
高原	1	0.001305	0.003522
大山	1	0.001305	0.003522
西表	1	0.001305	0.003522
県	2	0.002611	0.003397
外部	2	0.002611	0.003397
現在	2	0.002611	0.003397
きり	1	0.001305	0.003287
属し	1	0.001305	0.003287
東西	1	0.001305	0.003287
誇る	1	0.001305	0.003287
山頂	1	0.001305	0.003287
樹齢	1	0.001305	0.003287
生物	1	0.001305	0.003287
鼻	1	0.001305	0.003287
日光	1	0.001305	0.003287
富士	1	0.001305	0.003287
秩父	1	0.001305	0.003287
甲斐	1	0.001305	0.003287
小笠原	1	0.001305	0.003287
吉野	1	0.001305	0.003287
四国	1	0.001305	0.003287
しま	1	0.001305	0.003129
こく	1	0.001305	0.003129
超える	1	0.001305	0.003129
続ける	1	0.001305	0.003129
桜	1	0.001305	0.003129
生息	1	0.001305	0.003129
東北	1	0.001305	0.003129
関東	1	0.001305	0.003129
箇所	1	0.001305	0.003003
1964	1	0.001305	0.003003
活発	1	0.001305	0.003003
最	1	0.001305	0.003003
分布	1	0.001305	0.003003
近畿	1	0.001305	0.003003
都道府県	1	0.001305	0.003003
帯	1	0.001305	0.002876
領域	1	0.001305	0.002876
39	1	0.001305	0.002876
編入	1	0.001305	0.002876
唯一	1	0.001305	0.002876
変化	1	0.001305	0.002876
動物	1	0.001305	0.002876
北海道	1	0.001305	0.002876
持ち	1	0.001305	0.002801
島	1	0.001305	0.002801
設け	1	0.001305	0.002713
1934	1	0.001305	0.002713
と共に	1	0.001305	0.002713
1955	1	0.001305	0.002713
中国	1	0.001305	0.002713
始め	1	0.001305	0.002664
／	1	0.001305	0.002664
BD	1	0.001305	0.002664
れる	2	0.002611	0.002611
者	2	0.002611	0.002611
人	2	0.002611	0.002611
こと	2	0.002611	0.002611
から	2	0.002611	0.002611
4	2	0.002611	0.002611
リンク	2	0.002611	0.002611
として	2	0.002611	0.002611
い	2	0.002611	0.002611
この	2	0.002611	0.002611
「	2	0.002611	0.002611
」	2	0.002611	0.002611
7	2	0.002611	0.002611
8	2	0.002611	0.002611
総	1	0.001305	0.002550
年間	1	0.001305	0.002550
はじめ	1	0.001305	0.002550
いわ	1	0.001305	0.002550
92	1	0.001305	0.002550
最初	1	0.001305	0.002484
そして	1	0.001305	0.002408
構成	1	0.001305	0.002408
60	1	0.001305	0.002408
北	1	0.001305	0.002408
現	1	0.001305	0.002320
旧	1	0.001305	0.002320
町	1	0.001305	0.002320
学	1	0.001305	0.002320
万	1	0.001305	0.002217
約	1	0.001305	0.002217
22	1	0.001305	0.002217
活動	1	0.001305	0.002217
AB	1	0.001305	0.002217
AC	1	0.001305	0.002217
利用	1	0.001305	0.002091
一部	1	0.001305	0.002091
名	1	0.001305	0.001928
数	1	0.001305	0.001928
なお	1	0.001305	0.001928
世界	1	0.001305	0.001928
上	1	0.001305	0.001928
書き	1	0.001305	0.001928
加筆	1	0.001305	0.001928
訂正	1	0.001305	0.001928
下さる	1	0.001305	0.001928
られ	1	0.001305	0.001698
により	1	0.001305	0.001698
なる	1	0.001305	0.001698
20	1	0.001305	0.001698
まで	1	0.001305	0.001698
おり	1	0.001305	0.001698
かけ	1	0.001305	0.001698
です	1	0.001305	0.001698
記事	1	0.001305	0.001698
協力	1	0.001305	0.001698
求め	1	0.001305	0.001698
ます	1	0.001305	0.001698
出典	1	0.001305	0.001305
フリー	1	0.001305	0.001305
百科	1	0.001305	0.001305
事典	1	0.001305	0.001305
『	1	0.001305	0.001305
ウィキペディア	1	0.001305	0.001305
Wikipedia	1	0.001305	0.001305
』	1	0.001305	0.001305
移動	1	0.001305	0.001305
ナビゲーション	1	0.001305	0.001305
検索	1	0.001305	0.001305
目次	1	0.001305	0.001305
非	1	0.001305	0.001305
表示	1	0.001305	0.001305
や	1	0.001305	0.001305
関連	1	0.001305	0.001305
項目	1	0.001305	0.001305
・	1	0.001305	0.001305
http	1	0.001305	0.001305
://	1	0.001305	0.001305
ja	1	0.001305	0.001305
wikipedia	1	0.001305	0.001305
org	1	0.001305	0.001305
/	1	0.001305	0.001305
wiki	1	0.001305	0.001305
/%	1	0.001305	0.001305
A	1	0.001305	0.001305
6	1	0.001305	0.001305
より	1	0.001305	0.001305
作成	1	0.001305	0.001305
カテゴリ	1	0.001305	0.001305
|	1	0.001305	0.001305
