貨物	3	0.002461	0.005901
系統	3	0.002461	0.005901
7	7	0.005742	0.005742
83	7	0.005742	0.005742
2002	4	0.003281	0.005574
行っ	4	0.003281	0.005574
中心	4	0.003281	0.005574
来	3	0.002461	0.005424
最大	3	0.002461	0.005117
40	3	0.002461	0.005024
遠距離	2	0.001641	0.004923
線形	2	0.001641	0.004923
LGV	2	0.001641	0.004923
厳しく	2	0.001641	0.004923
ノルトライン	2	0.001641	0.004923
ヴェストファーレン	2	0.001641	0.004923
ラインラント	2	0.001641	0.004923
プファルツ	2	0.001641	0.004923
ヘッセン	2	0.001641	0.004923
マインツ	2	0.001641	0.004923
かなり	2	0.001641	0.004923
ジークブルク	2	0.001641	0.004923
リート	2	0.001641	0.004923
スラブ	2	0.001641	0.004923
ケルン・メッセ・ドイツ	2	0.001641	0.004923
渡る	2	0.001641	0.004923
別れ	2	0.001641	0.004923
南橋	2	0.001641	0.004923
トロイスドルフ	2	0.001641	0.004923
転	2	0.001641	0.004923
5	6	0.004922	0.004922
含ま	3	0.002461	0.004684
最初	3	0.002461	0.004684
国際	3	0.002461	0.004541
動力	2	0.001641	0.004429
沿線	2	0.001641	0.004429
費用	2	0.001641	0.004429
在来	2	0.001641	0.004429
複線	2	0.001641	0.004429
デュッセルドルフ	2	0.001641	0.004429
州	2	0.001641	0.004133
運輸	2	0.001641	0.004133
大臣	2	0.001641	0.004133
160	2	0.001641	0.004133
B	5	0.004102	0.004102
結ぶ	2	0.001641	0.003935
経路	2	0.001641	0.003935
向かっ	2	0.001641	0.003935
本線	2	0.001641	0.003776
あっ	3	0.002461	0.003635
16	3	0.002461	0.003635
48	2	0.001641	0.003522
最終	2	0.001641	0.003522
全長	2	0.001641	0.003412
近い	2	0.001641	0.003412
都市	2	0.001641	0.003412
法律	2	0.001641	0.003412
詳細	2	0.001641	0.003350
付近	2	0.001641	0.003350
最後	2	0.001641	0.003350
沿革	2	0.001641	0.003282
000	2	0.001641	0.003282
含む	2	0.001641	0.003282
ある	4	0.003281	0.003281
82	4	0.003281	0.003281
政府	2	0.001641	0.003207
求め	3	0.002461	0.003202
20	3	0.002461	0.003202
技術	2	0.001641	0.003123
1995	2	0.001641	0.003028
地域	2	0.001641	0.003028
1999	2	0.001641	0.003028
機関	2	0.001641	0.002918
文献	2	0.001641	0.002788
交通	2	0.001641	0.002788
万	2	0.001641	0.002788
一般	2	0.001641	0.002788
PJ	2	0.001641	0.002788
AB	2	0.001641	0.002788
概要	2	0.001641	0.002629
2001	2	0.001641	0.002629
8	3	0.002461	0.002461
Neubaustrecke	1	0.000820	0.002460
Koln	1	0.000820	0.002460
Rhein	1	0.000820	0.002460
Main	1	0.000820	0.002460
Cologne	1	0.000820	0.002460
Frankfurt	1	0.000820	0.002460
speed	1	0.000820	0.002460
rail	1	0.000820	0.002460
line	1	0.000820	0.002460
登坂	1	0.000820	0.002460
ユーロ	1	0.000820	0.002460
費やさ	1	0.000820	0.002460
Deutsche	1	0.000820	0.002460
Bundesbahn	1	0.000820	0.002460
西ドイツ	1	0.000820	0.002460
ダルムシュタット	1	0.000820	0.002460
グロース・ゲラウ	1	0.000820	0.002460
マンハイム・シュトゥットガルト	1	0.000820	0.002460
ハノーファー・ヴュルツブルク	1	0.000820	0.002460
貨両	1	0.000820	0.002460
急	1	0.000820	0.002460
直線	1	0.000820	0.002460
莫大	1	0.000820	0.002460
選ん	1	0.000820	0.002460
TGV	1	0.000820	0.002460
アンデルナハ	1	0.000820	0.002460
空港南	1	0.000820	0.002460
みなさ	1	0.000820	0.002460
LRT	1	0.000820	0.002460
コブレンツ	1	0.000820	0.002460
安い	1	0.000820	0.002460
ラーンタール	1	0.000820	0.002460
Lahntalbahn	1	0.000820	0.002460
交点	1	0.000820	0.002460
通る	1	0.000820	0.002460
Riedbahn	1	0.000820	0.002460
決め	1	0.000820	0.002460
ヴェスターブルク	1	0.000820	0.002460
ヴィースバーデン・フランクフルト	1	0.000820	0.002460
避け	1	0.000820	0.002460
案	1	0.000820	0.002460
近付ける	1	0.000820	0.002460
カント	1	0.000820	0.002460
用地	1	0.000820	0.002460
狭め	1	0.000820	0.002460
フランクフルター・クロイツ	1	0.000820	0.002460
Matthias	1	0.000820	0.002460
Wissmann	1	0.000820	0.002460
ノルトライン・ヴェストファーレン	1	0.000820	0.002460
鍬入れ	1	0.000820	0.002460
シュロス・レットゲントンネル	1	0.000820	0.002460
長距離	1	0.000820	0.002460
シュールヴァルトトンネル	1	0.000820	0.002460
ディーゼル	1	0.000820	0.002460
イドシュタイン	1	0.000820	0.002460
及ぼし	1	0.000820	0.002460
土砂	1	0.000820	0.002460
取り除か	1	0.000820	0.002460
注が	1	0.000820	0.002460
雇わ	1	0.000820	0.002460
セレモニー	1	0.000820	0.002460
来賓	1	0.000820	0.002460
併結	1	0.000820	0.002460
乗せ	1	0.000820	0.002460
ミュンヘン	1	0.000820	0.002460
シュトゥットガルト	1	0.000820	0.002460
ドルトムント	1	0.000820	0.002460
バーゼル	1	0.000820	0.002460
頻度	1	0.000820	0.002460
体系	1	0.000820	0.002460
含	1	0.000820	0.002460
kV	1	0.000820	0.002460
Hz	1	0.000820	0.002460
3320	1	0.000820	0.002460
LZB	1	0.000820	0.002460
GSM	1	0.000820	0.002460
枕木	1	0.000820	0.002460
固める	1	0.000820	0.002460
ブロック	1	0.000820	0.002460
取ら	1	0.000820	0.002460
高低	1	0.000820	0.002460
偏差	1	0.000820	0.002460
ヴッパータール	1	0.000820	0.002460
アーヘン	1	0.000820	0.002460
ケルン・ポルツ・ヴァーン	1	0.000820	0.002460
グレムベルク	1	0.000820	0.002460
各線	1	0.000820	0.002460
ケルン・ポルツ	1	0.000820	0.002460
トロイソドルフ	1	0.000820	0.002460
ポルツ・トロイスドルフ	1	0.000820	0.002460
集まっ	1	0.000820	0.002460
627	1	0.000820	0.002460
ボン・ボイエル	1	0.000820	0.002460
たどっ	1	0.000820	0.002460
走り	1	0.000820	0.002460
ジーカウエントンネル	1	0.000820	0.002460
Siegauen	1	0.000820	0.002460
Tunnel	1	0.000820	0.002460
220	1	0.000820	0.002460
ブレッケンハイム	1	0.000820	0.002460
Breckenheim	1	0.000820	0.002460
Landches	1	0.000820	0.002460
ジャーナル	1	0.000820	0.002460
東原	1	0.000820	0.002460
昭彦	1	0.000820	0.002460
EF	1	0.000820	0.002460
2004	2	0.001641	0.002424
書き	2	0.001641	0.002424
de	1	0.000820	0.002213
high	1	0.000820	0.002213
管区	1	0.000820	0.002213
仕様	1	0.000820	0.002213
橋梁	1	0.000820	0.002213
考え方	1	0.000820	0.002213
350	1	0.000820	0.002213
通す	1	0.000820	0.002213
基づい	1	0.000820	0.002213
320	1	0.000820	0.002213
全線	1	0.000820	0.002213
地質	1	0.000820	0.002213
架線	1	0.000820	0.002213
750	1	0.000820	0.002213
開か	1	0.000820	0.002213
ルール	1	0.000820	0.002213
アムステルダム	1	0.000820	0.002213
珍しく	1	0.000820	0.002213
義務付け	1	0.000820	0.002213
組み立て	1	0.000820	0.002213
固め	1	0.000820	0.002213
軌間	1	0.000820	0.002213
436	1	0.000820	0.002213
地平	1	0.000820	0.002213
バイパス	1	0.000820	0.002213
75	1	0.000820	0.002213
79	1	0.000820	0.002213
CP	1	0.000820	0.002213
11	2	0.001641	0.002135
記事	2	0.001641	0.002135
行く	1	0.000820	0.002065
800	1	0.000820	0.002065
曲線	1	0.000820	0.002065
地点	1	0.000820	0.002065
コスト	1	0.000820	0.002065
乗り入れる	1	0.000820	0.002065
小さく	1	0.000820	0.002065
敷か	1	0.000820	0.002065
当	1	0.000820	0.002065
始め	1	0.000820	0.002065
折り返し	1	0.000820	0.002065
渡り	1	0.000820	0.002065
集まる	1	0.000820	0.002065
達する	1	0.000820	0.002065
郊外	1	0.000820	0.002065
en	1	0.000820	0.001966
優れ	1	0.000820	0.001966
よれ	1	0.000820	0.001966
渓谷	1	0.000820	0.001966
続く	1	0.000820	0.001966
自治体	1	0.000820	0.001966
面	1	0.000820	0.001966
オプション	1	0.000820	0.001966
東側	1	0.000820	0.001966
十分	1	0.000820	0.001966
400	1	0.000820	0.001966
犠牲	1	0.000820	0.001966
社長	1	0.000820	0.001966
700	1	0.000820	0.001966
保安	1	0.000820	0.001966
渡っ	1	0.000820	0.001966
北西	1	0.000820	0.001966
離れ	1	0.000820	0.001966
図る	1	0.000820	0.001887
赤	1	0.000820	0.001887
行政	1	0.000820	0.001887
250	1	0.000820	0.001887
フランス	1	0.000820	0.001887
非常	1	0.000820	0.001887
出来る	1	0.000820	0.001887
長い	1	0.000820	0.001887
現場	1	0.000820	0.001887
続き	1	0.000820	0.001887
中	1	0.000820	0.001887
異なり	1	0.000820	0.001887
西側	1	0.000820	0.001887
性能	1	0.000820	0.001807
億	1	0.000820	0.001807
新た	1	0.000820	0.001807
候補	1	0.000820	0.001807
南部	1	0.000820	0.001807
70	1	0.000820	0.001807
特別	1	0.000820	0.001807
終わり	1	0.000820	0.001807
始まる	1	0.000820	0.001807
マルチメディア	1	0.000820	0.001807
客	1	0.000820	0.001760
合わせ	1	0.000820	0.001760
37	1	0.000820	0.001760
ヨーロッパ	1	0.000820	0.001760
ホーム	1	0.000820	0.001760
98	1	0.000820	0.001760
少ない	1	0.000820	0.001705
困難	1	0.000820	0.001705
R	1	0.000820	0.001705
方法	1	0.000820	0.001705
環境	1	0.000820	0.001674
1960	1	0.000820	0.001674
1989	1	0.000820	0.001674
場所	1	0.000820	0.001674
曲	1	0.000820	0.001674
期間	1	0.000820	0.001674
向け	1	0.000820	0.001674
国内	1	0.000820	0.001674
項目	2	0.001641	0.001641
大きい	1	0.000820	0.001640
S	1	0.000820	0.001640
1997	1	0.000820	0.001640
32	1	0.000820	0.001640
200	1	0.000820	0.001640
84	1	0.000820	0.001640
周辺	1	0.000820	0.001602
1973	1	0.000820	0.001602
得	1	0.000820	0.001602
1993	1	0.000820	0.001602
50	1	0.000820	0.001602
92	1	0.000820	0.001602
500	1	0.000820	0.001602
日	1	0.000820	0.001602
東	1	0.000820	0.001602
93	1	0.000820	0.001602
1985	1	0.000820	0.001561
60	1	0.000820	0.001513
せ	1	0.000820	0.001513
西	1	0.000820	0.001513
ウィキメディア・コモンズ	1	0.000820	0.001513
1998	1	0.000820	0.001458
100	1	0.000820	0.001458
部分	1	0.000820	0.001458
間	1	0.000820	0.001393
22	1	0.000820	0.001393
25	1	0.000820	0.001393
地方	1	0.000820	0.001393
21	1	0.000820	0.001314
必要	1	0.000820	0.001314
2000	1	0.000820	0.001314
P	1	0.000820	0.001314
BC	1	0.000820	0.001314
80	1	0.000820	0.001314
89	1	0.000820	0.001314
81	1	0.000820	0.001314
見	1	0.000820	0.001211
できる	1	0.000820	0.001211
30	1	0.000820	0.001211
BB	1	0.000820	0.001211
D	1	0.000820	0.001211
F	1	0.000820	0.001211
二	1	0.000820	0.001067
10	1	0.000820	0.001067
・	1	0.000820	0.001067
あり	1	0.000820	0.001067
出典	1	0.000820	0.000820
フリー	1	0.000820	0.000820
百科	1	0.000820	0.000820
事典	1	0.000820	0.000820
ウィキペディア	1	0.000820	0.000820
Wikipedia	1	0.000820	0.000820
ナビゲーション	1	0.000820	0.000820
目次	1	0.000820	0.000820
6	1	0.000820	0.000820
http	1	0.000820	0.000820
ja	1	0.000820	0.000820
wikipedia	1	0.000820	0.000820
org	1	0.000820	0.000820
wiki	1	0.000820	0.000820
カテゴリ	1	0.000820	0.000820
