バランス	1	0.001328	0.003984
抑制	1	0.001328	0.003984
カリウム	1	0.001328	0.003984
含ん	1	0.001328	0.003984
適宜	1	0.001328	0.003984
追肥	1	0.001328	0.003984
してやる	1	0.001328	0.003984
細心	1	0.001328	0.003984
育苗	1	0.001328	0.003984
培土	1	0.001328	0.003984
リサイクル	1	0.001328	0.003984
一翼	1	0.001328	0.003984
担っ	1	0.001328	0.003984
米ぬか	1	0.001328	0.003984
鶏ふん	1	0.001328	0.003984
混ぜる	1	0.001328	0.003984
望ましく	1	0.001328	0.003984
未満	1	0.001328	0.003984
饑餓	1	0.001328	0.003984
ふん	1	0.001328	0.003984
残	1	0.001328	0.003984
渣	1	0.001328	0.003984
汚泥	1	0.001328	0.003984
似つか	1	0.001328	0.003984
剪定	1	0.001328	0.003984
くず	1	0.001328	0.003984
家屋	1	0.001328	0.003984
腐ら	1	0.001328	0.003984
防腐	1	0.001328	0.003984
クレオソート	1	0.001328	0.003984
まがい物	1	0.001328	0.003984
有機物	1	0.001328	0.003984
含有	1	0.001328	0.003984
炭素	1	0.001328	0.003984
CEC	1	0.001328	0.003984
pH	1	0.001328	0.003984
マイナス	1	0.001328	0.003984
幼	1	0.001328	0.003984
阻害	1	0.001328	0.003984
カリ	1	0.001328	0.003984
必ずしも	1	0.001328	0.003984
最適	1	0.001328	0.003984
せ	2	0.002656	0.003923
場合	2	0.002656	0.003923
皮	1	0.001328	0.003584
植	1	0.001328	0.003584
栽	1	0.001328	0.003584
混合	1	0.001328	0.003584
保	1	0.001328	0.003584
微生物	1	0.001328	0.003584
連作	1	0.001328	0.003584
微量	1	0.001328	0.003584
あくまで	1	0.001328	0.003584
起こす	1	0.001328	0.003584
家畜	1	0.001328	0.003584
添加	1	0.001328	0.003584
間違い	1	0.001328	0.003584
虫	1	0.001328	0.003584
油	1	0.001328	0.003584
塗布	1	0.001328	0.003584
少なから	1	0.001328	0.003584
陽	1	0.001328	0.003584
me	1	0.001328	0.003584
g	1	0.001328	0.003584
水分	1	0.001328	0.003584
プラス	1	0.001328	0.003584
＊	1	0.001328	0.003584
使用	2	0.002656	0.003456
られる	2	0.002656	0.003456
よう	2	0.002656	0.003456
作っ	1	0.001328	0.003345
割	1	0.001328	0.003345
高まり	1	0.001328	0.003345
繋がり	1	0.001328	0.003345
障害	1	0.001328	0.003345
補助	1	0.001328	0.003345
幹	1	0.001328	0.003345
昨今	1	0.001328	0.003345
柱	1	0.001328	0.003345
進ん	1	0.001328	0.003345
限ら	1	0.001328	0.003345
改善	1	0.001328	0.003184
応じ	1	0.001328	0.003184
求める	1	0.001328	0.003184
むしろ	1	0.001328	0.003184
食品	1	0.001328	0.003184
類似	1	0.001328	0.003184
差	1	0.001328	0.003184
十分	1	0.001328	0.003184
製造	1	0.001328	0.003184
イオン	1	0.001328	0.003184
容量	1	0.001328	0.003184
育成	1	0.001328	0.003056
土	1	0.001328	0.003056
明確	1	0.001328	0.003056
選択	1	0.001328	0.003056
異常	1	0.001328	0.003056
にとって	1	0.001328	0.003056
品	1	0.001328	0.002927
雨	1	0.001328	0.002927
安全	1	0.001328	0.002927
交換	1	0.001328	0.002927
試験	1	0.001328	0.002927
範囲	1	0.001328	0.002927
注意	1	0.001328	0.002850
作ら	1	0.001328	0.002850
似	1	0.001328	0.002850
比	1	0.001328	0.002850
独自	1	0.001328	0.002850
農業	1	0.001328	0.002850
採用	1	0.001328	0.002761
程度	1	0.001328	0.002711
・	2	0.002656	0.002656
ため	2	0.002656	0.002656
年	2	0.002656	0.002656
[	2	0.002656	0.002656
編集	2	0.002656	0.002656
]	2	0.002656	0.002656
日本	2	0.002656	0.002656
83	2	0.002656	0.002656
82	2	0.002656	0.002656
A	2	0.002656	0.002656
近年	1	0.001328	0.002656
類	1	0.001328	0.002656
物	1	0.001328	0.002656
K	1	0.001328	0.002656
35	1	0.001328	0.002595
含ま	1	0.001328	0.002527
花	1	0.001328	0.002527
技術	1	0.001328	0.002527
に対して	1	0.001328	0.002450
発生	1	0.001328	0.002450
自身	1	0.001328	0.002450
事業	1	0.001328	0.002450
基本	1	0.001328	0.002450
せる	1	0.001328	0.002450
さらに	1	0.001328	0.002450
全国	1	0.001328	0.002450
以下	1	0.001328	0.002450
60	1	0.001328	0.002450
AF	1	0.001328	0.002450
86	1	0.001328	0.002450
100	1	0.001328	0.002361
結果	1	0.001328	0.002361
または	1	0.001328	0.002256
可能	1	0.001328	0.002256
その他	1	0.001328	0.002256
多く	1	0.001328	0.002128
多い	1	0.001328	0.002128
P	1	0.001328	0.002128
90	1	0.001328	0.002128
BC	1	0.001328	0.002128
時	1	0.001328	0.001962
それ	1	0.001328	0.001962
主	1	0.001328	0.001962
見	1	0.001328	0.001962
C	1	0.001328	0.001962
および	1	0.001328	0.001962
おり	1	0.001328	0.001728
なり	1	0.001328	0.001728
これ	1	0.001328	0.001728
によって	1	0.001328	0.001728
現在	1	0.001328	0.001728
ず	1	0.001328	0.001728
外部	1	0.001328	0.001728
出典	1	0.001328	0.001328
フリー	1	0.001328	0.001328
百科	1	0.001328	0.001328
事典	1	0.001328	0.001328
『	1	0.001328	0.001328
ウィキペディア	1	0.001328	0.001328
Wikipedia	1	0.001328	0.001328
』	1	0.001328	0.001328
移動	1	0.001328	0.001328
ナビゲーション	1	0.001328	0.001328
,	1	0.001328	0.001328
検索	1	0.001328	0.001328
また	1	0.001328	0.001328
れる	1	0.001328	0.001328
この	1	0.001328	0.001328
い	1	0.001328	0.001328
-	1	0.001328	0.001328
7	1	0.001328	0.001328
リンク	1	0.001328	0.001328
「	1	0.001328	0.001328
http	1	0.001328	0.001328
://	1	0.001328	0.001328
ja	1	0.001328	0.001328
wikipedia	1	0.001328	0.001328
org	1	0.001328	0.001328
wiki	1	0.001328	0.001328
/%	1	0.001328	0.001328
8	1	0.001328	0.001328
」	1	0.001328	0.001328
より	1	0.001328	0.001328
作成	1	0.001328	0.001328
カテゴリ	1	0.001328	0.001328
|	1	0.001328	0.001328
