可能	2	0.003591	0.006101
28	2	0.003591	0.006101
概要	2	0.003591	0.005753
脚注	2	0.003591	0.005753
BC	2	0.003591	0.005753
8	3	0.005386	0.005386
みさき	1	0.001795	0.005385
鹿屋	1	0.001795	0.005385
吾平	1	0.001795	0.005385
最南端	1	0.001795	0.005385
たどりつけ	1	0.001795	0.005385
歳月	1	0.001795	0.005385
工費	1	0.001795	0.005385
7000	1	0.001795	0.005385
費やし	1	0.001795	0.005385
路面	1	0.001795	0.005385
滞る	1	0.001795	0.005385
無償	1	0.001795	0.005385
多額	1	0.001795	0.005385
対向	1	0.001795	0.005385
海水浴	1	0.001795	0.005385
連休	1	0.001795	0.005385
税込	1	0.001795	0.005385
105	1	0.001795	0.005385
御崎	1	0.001795	0.005385
レストハウス	1	0.001795	0.005385
水洗トイレ	1	0.001795	0.005385
善後	1	0.001795	0.005385
踏面	1	0.001795	0.005385
いわさき	1	0.001795	0.005385
野田	1	0.001795	0.005385
千尋	1	0.001795	0.005385
渕上	1	0.001795	0.005385
pp	1	0.001795	0.005385
懐かし	1	0.001795	0.005385
ギャラリー	1	0.001795	0.005385
Road	1	0.001795	0.005385
Cape	1	0.001795	0.005385
Sata	1	0.001795	0.005385
揺れ	1	0.001795	0.005385
左側	1	0.001795	0.004845
県道	1	0.001795	0.004845
本土	1	0.001795	0.004845
錦江湾	1	0.001795	0.004845
通じる	1	0.001795	0.004845
転じ	1	0.001795	0.004845
観点	1	0.001795	0.004845
経費	1	0.001795	0.004845
一帯	1	0.001795	0.004845
意向	1	0.001795	0.004845
標識	1	0.001795	0.004845
通っ	1	0.001795	0.004845
中学生	1	0.001795	0.004845
幼児	1	0.001795	0.004845
売店	1	0.001795	0.004845
支所	1	0.001795	0.004845
ホームページ	1	0.001795	0.004845
フォト	1	0.001795	0.004845
なる	2	0.003591	0.004672
外部	2	0.003591	0.004672
68	1	0.001795	0.004521
有料	1	0.001795	0.004521
続ける	1	0.001795	0.004521
土地	1	0.001795	0.004521
方針	1	0.001795	0.004521
厳しい	1	0.001795	0.004521
示し	1	0.001795	0.004521
800	1	0.001795	0.004521
季節	1	0.001795	0.004521
町長	1	0.001795	0.004521
d	1	0.001795	0.004521
101	1	0.001795	0.004521
結ぶ	1	0.001795	0.004304
役割	1	0.001795	0.004304
起点	1	0.001795	0.004304
窓口	1	0.001795	0.004304
経路	1	0.001795	0.004304
小学生	1	0.001795	0.004304
150	1	0.001795	0.004304
小学	1	0.001795	0.004304
ヘルプ	1	0.001795	0.004304
p	1	0.001795	0.004304
b	1	0.001795	0.004304
c	1	0.001795	0.004304
to	1	0.001795	0.004304
ピーク	1	0.001795	0.004130
行政	1	0.001795	0.004130
立て	1	0.001795	0.004130
300	1	0.001795	0.004130
1976	1	0.001795	0.004130
さまざま	1	0.001795	0.003956
億	1	0.001795	0.003956
1963	1	0.001795	0.003956
北緯	1	0.001795	0.003852
神社	1	0.001795	0.003852
98	1	0.001795	0.003852
38	1	0.001795	0.003732
国立	1	0.001795	0.003732
全長	1	0.001795	0.003732
普通	1	0.001795	0.003732
a	1	0.001795	0.003664
BD	1	0.001795	0.003664
項目	2	0.003591	0.003591
9	2	0.003591	0.003591
日本	2	0.003591	0.003591
A	2	0.003591	0.003591
200	1	0.001795	0.003590
000	1	0.001795	0.003590
本	1	0.001795	0.003590
伴い	1	0.001795	0.003590
91	1	0.001795	0.003590
使わ	1	0.001795	0.003508
周辺	1	0.001795	0.003508
1973	1	0.001795	0.003508
50	1	0.001795	0.003508
99	1	0.001795	0.003508
35	1	0.001795	0.003508
事業	1	0.001795	0.003312
目的	1	0.001795	0.003312
平成	1	0.001795	0.003312
せ	1	0.001795	0.003312
AF	1	0.001795	0.003312
100	1	0.001795	0.003192
行っ	1	0.001795	0.003050
中心	1	0.001795	0.003050
19	1	0.001795	0.003050
17	1	0.001795	0.003050
地方	1	0.001795	0.003050
AC	1	0.001795	0.003050
一般	1	0.001795	0.003050
昭和	1	0.001795	0.002876
2008	1	0.001795	0.002876
90	1	0.001795	0.002876
AD	1	0.001795	0.002876
89	1	0.001795	0.002876
できる	1	0.001795	0.002651
30	1	0.001795	0.002651
15	1	0.001795	0.002651
なり	1	0.001795	0.002335
二	1	0.001795	0.002335
出典	1	0.001795	0.001795
フリー	1	0.001795	0.001795
百科	1	0.001795	0.001795
事典	1	0.001795	0.001795
ウィキペディア	1	0.001795	0.001795
Wikipedia	1	0.001795	0.001795
ナビゲーション	1	0.001795	0.001795
目次	1	0.001795	0.001795
http	1	0.001795	0.001795
ja	1	0.001795	0.001795
wikipedia	1	0.001795	0.001795
org	1	0.001795	0.001795
wiki	1	0.001795	0.001795
B	1	0.001795	0.001795
82	1	0.001795	0.001795
カテゴリ	1	0.001795	0.001795
