aibo	2	0.001259	0.003777
デザイナー	2	0.001259	0.003777
グッド	2	0.001259	0.003777
日経	2	0.001259	0.003777
銅賞	2	0.001259	0.003777
Girl	2	0.001259	0.003777
studio	2	0.001259	0.003777
ソニーマガジンズ	2	0.001259	0.003777
パルコギャラリー	2	0.001259	0.003777
LA	2	0.001259	0.003777
人物	4	0.002519	0.003721
番組	3	0.001889	0.003485
Future	2	0.001259	0.003398
カッティング	2	0.001259	0.003398
エッジ	2	0.001259	0.003398
手がける	2	0.001259	0.003398
レコード	2	0.001259	0.003398
パーティ	2	0.001259	0.003398
オーディオ	2	0.001259	0.003398
クリップ	2	0.001259	0.003398
グラフィック	2	0.001259	0.003398
パッケージ	2	0.001259	0.003398
アワード	2	0.001259	0.003398
歴	4	0.002519	0.003277
展示	2	0.001259	0.003171
曲線	2	0.001259	0.003171
独特	2	0.001259	0.003171
数々	2	0.001259	0.003171
ビル	2	0.001259	0.003171
アニメーション	2	0.001259	0.003171
RAW	2	0.001259	0.003171
や	5	0.003149	0.003149
|	5	0.003149	0.003149
年代	3	0.001889	0.003026
2001	3	0.001889	0.003026
著書	2	0.001259	0.003019
世界中	2	0.001259	0.003019
ファッション	2	0.001259	0.003019
for	2	0.001259	0.003019
イタリア	2	0.001259	0.002897
ビデオ	2	0.001259	0.002897
世界	3	0.001889	0.002790
2004	3	0.001889	0.002790
オリジナル	2	0.001259	0.002775
得る	2	0.001259	0.002775
日本人	2	0.001259	0.002775
アジア	2	0.001259	0.002775
評価	2	0.001259	0.002775
工業	2	0.001259	0.002775
部門	2	0.001259	0.002775
街	2	0.001259	0.002702
企画	2	0.001259	0.002702
人々	2	0.001259	0.002702
監督	2	0.001259	0.002618
The	2	0.001259	0.002618
／	2	0.001259	0.002570
後	4	0.002519	0.002519
また	4	0.002519	0.002519
として	4	0.002519	0.002519
い	4	0.002519	0.002519
人	4	0.002519	0.002519
E	4	0.002519	0.002519
経歴	2	0.001259	0.002518
CD	2	0.001259	0.002518
テレビ	2	0.001259	0.002518
中	3	0.001889	0.002458
によって	3	0.001889	0.002458
一	3	0.001889	0.002458
よう	3	0.001889	0.002458
1999	2	0.001259	0.002323
'	2	0.001259	0.002323
参加	2	0.001259	0.002323
そして	2	0.001259	0.002323
位	2	0.001259	0.002323
にて	2	0.001259	0.002323
多数	2	0.001259	0.002323
1990	2	0.001259	0.002239
1998	2	0.001259	0.002239
登場	2	0.001259	0.002239
31	2	0.001259	0.002239
初	2	0.001259	0.002139
活動	2	0.001259	0.002139
型	2	0.001259	0.002139
2006	2	0.001259	0.002139
作品	2	0.001259	0.002017
2003	2	0.001259	0.002017
もし	1	0.000630	0.001890
かつら	1	0.000630	0.001890
KATSURA	1	0.000630	0.001890
MOSHINO	1	0.000630	0.001890
大垣	1	0.000630	0.001890
アップル	1	0.000630	0.001890
Macintosh	1	0.000630	0.001890
アドビ	1	0.000630	0.001890
ソフトウエア	1	0.000630	0.001890
Illustrator	1	0.000630	0.001890
スモーキーカラー	1	0.000630	0.001890
フューチャリスティック	1	0.000630	0.001890
グラフィックス	1	0.000630	0.001890
パイオニア	1	0.000630	0.001890
オムニバス	1	0.000630	0.001890
presents	1	0.000630	0.001890
MULTI	1	0.000630	0.001890
DIRECTION	1	0.000630	0.001890
マンディ	1	0.000630	0.001890
満ちる	1	0.000630	0.001890
モンドグロッソ	1	0.000630	0.001890
bird	1	0.000630	0.001890
フライヤー	1	0.000630	0.001890
VIVA	1	0.000630	0.001890
ビバ・ユー	1	0.000630	0.001890
ガーリー	1	0.000630	0.001890
作り上げ	1	0.000630	0.001890
爆発	1	0.000630	0.001890
ジェフリー・フルビマーリ	1	0.000630	0.001890
ヒロシ	1	0.000630	0.001890
ジェイソン・ブルックス	1	0.000630	0.001890
並ん	1	0.000630	0.001890
アイコ	1	0.000630	0.001890
CC	1	0.000630	0.001890
レモン・モシノグッズ・キャンペーン	1	0.000630	0.001890
老若男女	1	0.000630	0.001890
抜擢	1	0.000630	0.001890
URBAN	1	0.000630	0.001890
ATTACK	1	0.000630	0.001890
題さ	1	0.000630	0.001890
埋め	1	0.000630	0.001890
スモーキー	1	0.000630	0.001890
モシノ・ピンク	1	0.000630	0.001890
Japanese	1	0.000630	0.001890
twist	1	0.000630	0.001890
ヒネリ	1	0.000630	0.001890
評さ	1	0.000630	0.001890
クリントン	1	0.000630	0.001890
キッ	1	0.000630	0.001890
クス	1	0.000630	0.001890
バスケット	1	0.000630	0.001890
シューズ	1	0.000630	0.001890
ヒップホップカルチャー	1	0.000630	0.001890
ディープ	1	0.000630	0.001890
PLAYER	1	0.000630	0.001890
DElIGHT	1	0.000630	0.001890
実在	1	0.000630	0.001890
アスリート	1	0.000630	0.001890
ラッパー	1	0.000630	0.001890
ZEEBRA	1	0.000630	0.001890
TWIGY	1	0.000630	0.001890
DEV	1	0.000630	0.001890
LARGE	1	0.000630	0.001890
高値	1	0.000630	0.001890
プレミア	1	0.000630	0.001890
ポータルサイト	1	0.000630	0.001890
留まら	1	0.000630	0.001890
ミキサー	1	0.000630	0.001890
ミックス	1	0.000630	0.001890
芝浦	1	0.000630	0.001890
バースデー	1	0.000630	0.001890
JAZZIN	1	0.000630	0.001890
'」、	1	0.000630	0.001890
レインボー	1	0.000630	0.001890
リキッドルーム	1	0.000630	0.001890
宇川	1	0.000630	0.001890
直宏	1	0.000630	0.001890
ムーブメント	1	0.000630	0.001890
オリジネイター	1	0.000630	0.001890
モード学園	1	0.000630	0.001890
竹村	1	0.000630	0.001890
ノブ	1	0.000630	0.001890
カズ	1	0.000630	0.001890
sign	1	0.000630	0.001890
口コミ	1	0.000630	0.001890
プエルトリコ	1	0.000630	0.001890
インディ	1	0.000630	0.001890
招待	1	0.000630	0.001890
脚光	1	0.000630	0.001890
ライブ	1	0.000630	0.001890
NO	1	0.000630	0.001890
MORE	1	0.000630	0.001890
飛び入り	1	0.000630	0.001890
メタモルフォーゼ	1	0.000630	0.001890
ジ・オーブ	1	0.000630	0.001890
nobodyknows	1	0.000630	0.001890
ココロオドル	1	0.000630	0.001890
行程	1	0.000630	0.001890
レンジ	1	0.000630	0.001890
MEKOOR	1	0.000630	0.001890
SAZABY	1	0.000630	0.001890
カーサ・ブルータス	1	0.000630	0.001890
キュレーター	1	0.000630	0.001890
インハウス	1	0.000630	0.001890
しめ	1	0.000630	0.001890
一掃	1	0.000630	0.001890
パピー	1	0.000630	0.001890
子犬	1	0.000630	0.001890
理系	1	0.000630	0.001890
性別	1	0.000630	0.001890
可愛	1	0.000630	0.001890
滲み	1	0.000630	0.001890
テディベア	1	0.000630	0.001890
パグ	1	0.000630	0.001890
ランナー	1	0.000630	0.001890
ライブ・ペインティング	1	0.000630	0.001890
ペインティング	1	0.000630	0.001890
インスパイア	1	0.000630	0.001890
真似事	1	0.000630	0.001890
ライブ・ペインティング・ブーム	1	0.000630	0.001890
火付け	1	0.000630	0.001890
キヤノン・デジタル・クリエーターズ・コンテスト	1	0.000630	0.001890
TOMATO	1	0.000630	0.001890
ビューティーン・ヘアカラー	1	0.000630	0.001890
エビアン	1	0.000630	0.001890
ボトル	1	0.000630	0.001890
多才	1	0.000630	0.001890
Moshino	1	0.000630	0.001890
河出	1	0.000630	0.001890
4309902804	1	0.000630	0.001890
COMMUNICATION	1	0.000630	0.001890
ロウ	1	0.000630	0.001890
4794966806	1	0.000630	0.001890
アイボ・ブック	1	0.000630	0.001890
4789717453	1	0.000630	0.001890
DOGS	1	0.000630	0.001890
ドッグス	1	0.000630	0.001890
キース・ヘリング	1	0.000630	0.001890
4789717364	1	0.000630	0.001890
渋谷	1	0.000630	0.001890
エコノミー	1	0.000630	0.001890
DISCOGRAPHY	1	0.000630	0.001890
Chilling	1	0.000630	0.001890
Madness	1	0.000630	0.001890
Sweeties	1	0.000630	0.001890
キヤノン・ワンダーミュージアム	1	0.000630	0.001890
VS	1	0.000630	0.001890
ヴァーサス	1	0.000630	0.001890
パルコ	1	0.000630	0.001890
ミュージアム	1	0.000630	0.001890
UP	1	0.000630	0.001890
OUR	1	0.000630	0.001890
SLEEVE	1	0.000630	0.001890
ADIDAS	1	0.000630	0.001890
EXHIBITION	1	0.000630	0.001890
HIDE	1	0.000630	0.001890
SEEK	1	0.000630	0.001890
シャワー	1	0.000630	0.001890
ブレイクスルー	1	0.000630	0.001890
マイコミジャーナル	1	0.000630	0.001890
新型	1	0.000630	0.001890
テレバイダー	1	0.000630	0.001890
MXTV	1	0.000630	0.001890
:	3	0.001889	0.001889
2	3	0.001889	0.001889
3	3	0.001889	0.001889
リンク	3	0.001889	0.001889
あっ	3	0.001889	0.001889
ある	3	0.001889	0.001889
から	3	0.001889	0.001889
8	3	0.001889	0.001889
存在	2	0.001259	0.001860
および	2	0.001259	0.001860
等	2	0.001259	0.001860
ディレクター	1	0.000630	0.001700
生み出し	1	0.000630	0.001700
浸透	1	0.000630	0.001700
輸入	1	0.000630	0.001700
YOU	1	0.000630	0.001700
流行	1	0.000630	0.001700
敏感	1	0.000630	0.001700
ブーム	1	0.000630	0.001700
ン	1	0.000630	0.001700
サントリー	1	0.000630	0.001700
尽くさ	1	0.000630	0.001700
ピンク色	1	0.000630	0.001700
FUNK	1	0.000630	0.001700
ブラック	1	0.000630	0.001700
カルチャー	1	0.000630	0.001700
根付い	1	0.000630	0.001700
ワーク	1	0.000630	0.001700
NBA	1	0.000630	0.001700
ラップ	1	0.000630	0.001700
レコーディング	1	0.000630	0.001700
GOLD	1	0.000630	0.001700
径	1	0.000630	0.001700
ホット	1	0.000630	0.001700
スリー	1	0.000630	0.001700
新宿	1	0.000630	0.001700
歌舞伎町	1	0.000630	0.001700
康	1	0.000630	0.001700
うた	1	0.000630	0.001700
キュー	1	0.000630	0.001700
イラン	1	0.000630	0.001700
浴びる	1	0.000630	0.001700
イラク	1	0.000630	0.001700
WAR	1	0.000630	0.001700
脚本	1	0.000630	0.001700
カメラ	1	0.000630	0.001700
東芝	1	0.000630	0.001700
バッグ	1	0.000630	0.001700
SONY	1	0.000630	0.001700
迎え	1	0.000630	0.001700
選出	1	0.000630	0.001700
ペット	1	0.000630	0.001700
起動	1	0.000630	0.001700
永く	1	0.000630	0.001700
熟慮	1	0.000630	0.001700
オーナー	1	0.000630	0.001700
披露	1	0.000630	0.001700
キヤノン	1	0.000630	0.001700
審査	1	0.000630	0.001700
works	1	0.000630	0.001700
ワークス	1	0.000630	0.001700
コミュニケーション	1	0.000630	0.001700
晶文社	1	0.000630	0.001700
BOOK	1	0.000630	0.001700
MY	1	0.000630	0.001700
香港	1	0.000630	0.001700
シンガポール	1	0.000630	0.001700
アメリカン	1	0.000630	0.001700
外部	2	0.001259	0.001638
県	2	0.001259	0.001638
使用	2	0.001259	0.001638
という	2	0.001259	0.001638
まで	2	0.001259	0.001638
駆使	1	0.000630	0.001587
作風	1	0.000630	0.001587
初頭	1	0.000630	0.001587
アーティスト	1	0.000630	0.001587
ジャケット	1	0.000630	0.001587
ブランド	1	0.000630	0.001587
田辺	1	0.000630	0.001587
飲料	1	0.000630	0.001587
典	1	0.000630	0.001587
ばん	1	0.000630	0.001587
CM	1	0.000630	0.001587
シカゴ	1	0.000630	0.001587
購入	1	0.000630	0.001587
ニューヨーク	1	0.000630	0.001587
オフィシャル	1	0.000630	0.001587
メディア	1	0.000630	0.001587
公募	1	0.000630	0.001587
グッズ	1	0.000630	0.001587
SHOW	1	0.000630	0.001587
マイケル	1	0.000630	0.001587
ON	1	0.000630	0.001587
AND	1	0.000630	0.001587
手法	1	0.000630	0.001511
命名	1	0.000630	0.001511
師	1	0.000630	0.001511
チャート	1	0.000630	0.001511
大型	1	0.000630	0.001511
ツアー	1	0.000630	0.001511
電子	1	0.000630	0.001511
達	1	0.000630	0.001511
優れ	1	0.000630	0.001511
選ば	1	0.000630	0.001511
NHK	1	0.000630	0.001511
トップ	1	0.000630	0.001511
観	1	0.000630	0.001511
次々	1	0.000630	0.001511
役	1	0.000630	0.001511
名古屋	1	0.000630	0.001511
ウェブサイト	1	0.000630	0.001511
県立	1	0.000630	0.001450
手がけ	1	0.000630	0.001450
ジョージ	1	0.000630	0.001450
非常	1	0.000630	0.001450
TBS	1	0.000630	0.001450
スペイン	1	0.000630	0.001450
上映	1	0.000630	0.001450
年齢	1	0.000630	0.001450
書房	1	0.000630	0.001450
パリ	1	0.000630	0.001450
話題	1	0.000630	0.001389
使い	1	0.000630	0.001389
限定	1	0.000630	0.001389
主催	1	0.000630	0.001389
イベント	1	0.000630	0.001389
リリース	1	0.000630	0.001389
言葉	1	0.000630	0.001389
従来	1	0.000630	0.001389
イメージ	1	0.000630	0.001389
出る	1	0.000630	0.001389
バック	1	0.000630	0.001389
範囲	1	0.000630	0.001389
翻訳	1	0.000630	0.001389
後半	1	0.000630	0.001352
かつ	1	0.000630	0.001352
アルバム	1	0.000630	0.001352
逆	1	0.000630	0.001352
商品	1	0.000630	0.001352
マン	1	0.000630	0.001352
なか	1	0.000630	0.001352
シングル	1	0.000630	0.001352
ヨーロッパ	1	0.000630	0.001352
至る	1	0.000630	0.001352
X	1	0.000630	0.001352
企業	1	0.000630	0.001352
L	1	0.000630	0.001352
グループ	1	0.000630	0.001352
スペース	1	0.000630	0.001352
TV	1	0.000630	0.001352
採用	1	0.000630	0.001310
専用	1	0.000630	0.001310
小林	1	0.000630	0.001310
+	1	0.000630	0.001310
世	1	0.000630	0.001310
出演	1	0.000630	0.001310
各地	1	0.000630	0.001310
著	1	0.000630	0.001310
日本語	1	0.000630	0.001310
卒業	1	0.000630	0.001286
色	1	0.000630	0.001286
生	1	0.000630	0.001286
祭	1	0.000630	0.001286
シリーズ	1	0.000630	0.001286
著名	1	0.000630	0.001286
始め	1	0.000630	0.001286
87	1	0.000630	0.001286
存命	1	0.000630	0.001286
経	1	0.000630	0.001260
S	1	0.000630	0.001260
雑誌	1	0.000630	0.001260
様々	1	0.000630	0.001260
s	1	0.000630	0.001260
1	2	0.001259	0.001259
5	2	0.001259	0.001259
/	2	0.001259	0.001259
この	2	0.001259	0.001259
なっ	2	0.001259	0.001259
いる	2	0.001259	0.001259
作成	2	0.001259	0.001259
れる	2	0.001259	0.001259
.	2	0.001259	0.001259
A	2	0.001259	0.001259
1986	1	0.000630	0.001231
東	1	0.000630	0.001231
発売	1	0.000630	0.001231
得	1	0.000630	0.001231
総	1	0.000630	0.001231
形成	1	0.000630	0.001231
はじめ	1	0.000630	0.001231
戦争	1	0.000630	0.001231
全て	1	0.000630	0.001231
高い	1	0.000630	0.001231
員	1	0.000630	0.001231
大阪	1	0.000630	0.001231
生まれ	1	0.000630	0.001199
記録	1	0.000630	0.001199
映画	1	0.000630	0.001199
規模	1	0.000630	0.001199
多	1	0.000630	0.001199
高等	1	0.000630	0.001162
女性	1	0.000630	0.001162
全国	1	0.000630	0.001162
西	1	0.000630	0.001162
たち	1	0.000630	0.001162
&	1	0.000630	0.001162
放送	1	0.000630	0.001162
内容	1	0.000630	0.001120
特に	1	0.000630	0.001120
学校	1	0.000630	0.001070
1980	1	0.000630	0.001070
及び	1	0.000630	0.001070
版	1	0.000630	0.001070
開始	1	0.000630	0.001070
行っ	1	0.000630	0.001070
知ら	1	0.000630	0.001070
でも	1	0.000630	0.001070
その他	1	0.000630	0.001070
2002	1	0.000630	0.001070
公式	1	0.000630	0.001070
年生	1	0.000630	0.001070
90	1	0.000630	0.001009
P	1	0.000630	0.001009
行わ	1	0.000630	0.001009
だけ	1	0.000630	0.001009
当時	1	0.000630	0.001009
行う	1	0.000630	0.001009
内	1	0.000630	0.001009
同	1	0.000630	0.001009
出身	1	0.000630	0.001009
せ	1	0.000630	0.000931
化	1	0.000630	0.000931
14	1	0.000630	0.000931
受け	1	0.000630	0.000931
それ	1	0.000630	0.000931
関係	1	0.000630	0.000931
なく	1	0.000630	0.000931
時	1	0.000630	0.000931
なり	1	0.000630	0.000820
なる	1	0.000630	0.000820
もの	1	0.000630	0.000820
ず	1	0.000630	0.000820
二	1	0.000630	0.000820
記事	1	0.000630	0.000820
出典	1	0.000630	0.000630
フリー	1	0.000630	0.000630
百科	1	0.000630	0.000630
事典	1	0.000630	0.000630
『	1	0.000630	0.000630
ウィキペディア	1	0.000630	0.000630
Wikipedia	1	0.000630	0.000630
』	1	0.000630	0.000630
移動	1	0.000630	0.000630
ナビゲーション	1	0.000630	0.000630
,	1	0.000630	0.000630
検索	1	0.000630	0.000630
目次	1	0.000630	0.000630
非	1	0.000630	0.000630
表示	1	0.000630	0.000630
4	1	0.000630	0.000630
者	1	0.000630	0.000630
ため	1	0.000630	0.000630
日	1	0.000630	0.000630
ない	1	0.000630	0.000630
http	1	0.000630	0.000630
://	1	0.000630	0.000630
ja	1	0.000630	0.000630
wikipedia	1	0.000630	0.000630
org	1	0.000630	0.000630
wiki	1	0.000630	0.000630
/%	1	0.000630	0.000630
B	1	0.000630	0.000630
9	1	0.000630	0.000630
6	1	0.000630	0.000630
82	1	0.000630	0.000630
より	1	0.000630	0.000630
カテゴリ	1	0.000630	0.000630
