必要	2	0.003425	0.005487
呼ば	2	0.003425	0.005487
項目	3	0.005137	0.005137
ある	3	0.005137	0.005137
フアン・グリス	1	0.001712	0.005136
威	1	0.001712	0.005136
甦	1	0.001712	0.005136
grease	1	0.001712	0.005136
常温	1	0.001712	0.005136
呈する	1	0.001712	0.005136
稠度	1	0.001712	0.005136
均一	1	0.001712	0.005136
見かけ	1	0.001712	0.005136
ニュートン	1	0.001712	0.005136
応力	1	0.001712	0.005136
一意	1	0.001712	0.005136
揺	1	0.001712	0.005136
変性	1	0.001712	0.005136
チクソトロピー	1	0.001712	0.005136
失う	1	0.001712	0.005136
滴	1	0.001712	0.005136
部材	1	0.001712	0.005136
適する	1	0.001712	0.005136
悪い	1	0.001712	0.005136
ベアリング	1	0.001712	0.005136
保つ	1	0.001712	0.005136
低速	1	0.001712	0.005136
極	1	0.001712	0.005136
耐水	1	0.001712	0.005136
劣る	1	0.001712	0.005136
シャーシ	1	0.001712	0.005136
歯車	1	0.001712	0.005136
ボールベアリング	1	0.001712	0.005136
ベントナイト	1	0.001712	0.005136
異物	1	0.001712	0.005136
平滑	1	0.001712	0.005136
押し出す	1	0.001712	0.005136
テフロン	1	0.001712	0.005136
ギア	1	0.001712	0.005136
生石灰	1	0.001712	0.005136
鉱油	1	0.001712	0.005136
薄め	1	0.001712	0.005136
グリセリン	1	0.001712	0.005136
ソルビタンエステル	1	0.001712	0.005136
低温	1	0.001712	0.005136
extra	1	0.001712	0.005136
pressure	1	0.001712	0.005136
名づけ	1	0.001712	0.005136
グラファイト	1	0.001712	0.005136
モリブデン	1	0.001712	0.005136
室温	1	0.001712	0.005136
柔らかい	1	0.001712	0.005136
ワセリン	1	0.001712	0.005136
石油	1	0.001712	0.005136
扱う	1	0.001712	0.005136
シリコングリースシリコングリース	1	0.001712	0.005136
定形	1	0.001712	0.005136
シリカフューム	1	0.001712	0.005136
ポリシロキサン	1	0.001712	0.005136
ゴム	1	0.001712	0.005136
部位	1	0.001712	0.005136
CPU	1	0.001712	0.005136
エーテル	1	0.001712	0.005136
フッ素	1	0.001712	0.005136
柔軟	1	0.001712	0.005136
富み	1	0.001712	0.005136
デュポン	1	0.001712	0.005136
Krytox	1	0.001712	0.005136
Apiezon	1	0.001712	0.005136
ガラス	1	0.001712	0.005136
固まっ	1	0.001712	0.005136
取れ	1	0.001712	0.005136
防い	1	0.001712	0.005136
漏れる	1	0.001712	0.005136
溶	1	0.001712	0.005136
ペンタン	1	0.001712	0.005136
ヘキサ	1	0.001712	0.005136
安価	1	0.001712	0.005136
及ぼす	1	0.001712	0.005136
NMR	1	0.001712	0.005136
細かい	1	0.001712	0.005136
アルカリ	1	0.001712	0.005136
浸す	1	0.001712	0.005136
カルボキシメチルセルロース	1	0.001712	0.005136
carboxymethyl	1	0.001712	0.005136
cellulose	1	0.001712	0.005136
溶液	1	0.001712	0.005136
のけん	1	0.001712	0.005136
濁	1	0.001712	0.005136
パーソナル・ルブリカント	1	0.001712	0.005136
personal	1	0.001712	0.005136
lubricant	1	0.001712	0.005136
KY	1	0.001712	0.005136
トライボロジー	1	0.001712	0.005136
画家	1	0.001712	0.004621
バンド	1	0.001712	0.004621
紅	1	0.001712	0.004621
麗	1	0.001712	0.004621
変わる	1	0.001712	0.004621
動く	1	0.001712	0.004621
良好	1	0.001712	0.004621
古い	1	0.001712	0.004621
表面	1	0.001712	0.004621
薄く	1	0.001712	0.004621
シール	1	0.001712	0.004621
弱い	1	0.001712	0.004621
亜鉛	1	0.001712	0.004621
粒子	1	0.001712	0.004621
コンピュータ	1	0.001712	0.004621
樹脂	1	0.001712	0.004621
コック	1	0.001712	0.004621
適し	1	0.001712	0.004621
有機	1	0.001712	0.004621
容易	1	0.001712	0.004621
塩基	1	0.001712	0.004621
高価	1	0.001712	0.004621
毒性	1	0.001712	0.004621
能	1	0.001712	0.004621
外科	1	0.001712	0.004621
なる	2	0.003425	0.004456
0	2	0.003425	0.004456
難しい	1	0.001712	0.004312
カップ	1	0.001712	0.004312
かかる	1	0.001712	0.004312
部品	1	0.001712	0.004312
限ら	1	0.001712	0.004312
純粋	1	0.001712	0.004312
化学	1	0.001712	0.004312
空気	1	0.001712	0.004312
作る	1	0.001712	0.004312
活性	1	0.001712	0.004312
酸	1	0.001712	0.004312
無く	1	0.001712	0.004312
物質	1	0.001712	0.004312
種	1	0.001712	0.004312
面	1	0.001712	0.004105
別名	1	0.001712	0.004105
中小	1	0.001712	0.004105
150	1	0.001712	0.004105
ロ	1	0.001712	0.004105
起こる	1	0.001712	0.004105
食品	1	0.001712	0.004105
入れ	1	0.001712	0.004105
ください	1	0.001712	0.003939
異なり	1	0.001712	0.003939
使い	1	0.001712	0.003939
水素	1	0.001712	0.003939
ピーク	1	0.001712	0.003939
一種	1	0.001712	0.003773
高く	1	0.001712	0.003773
無い	1	0.001712	0.003773
上	1	0.001712	0.003773
なら	1	0.001712	0.003773
上げ	1	0.001712	0.003773
種類	1	0.001712	0.003773
70	1	0.001712	0.003773
O	1	0.001712	0.003773
左	1	0.001712	0.003773
H	1	0.001712	0.003773
大きく	1	0.001712	0.003674
有する	1	0.001712	0.003674
特殊	1	0.001712	0.003674
起こっ	1	0.001712	0.003674
用いる	1	0.001712	0.003674
右	1	0.001712	0.003674
少ない	1	0.001712	0.003560
高速	1	0.001712	0.003560
方法	1	0.001712	0.003560
加え	1	0.001712	0.003560
通常	1	0.001712	0.003560
困難	1	0.001712	0.003560
状態	1	0.001712	0.003495
環境	1	0.001712	0.003495
付近	1	0.001712	0.003495
2	2	0.003425	0.003425
82	2	0.003425	0.003425
B	2	0.003425	0.003425
83	2	0.003425	0.003425
示す	1	0.001712	0.003424
呼ぶ	1	0.001712	0.003424
特徴	1	0.001712	0.003424
大きい	1	0.001712	0.003424
自動車	1	0.001712	0.003424
広く	1	0.001712	0.003424
200	1	0.001712	0.003424
新しい	1	0.001712	0.003424
上記	1	0.001712	0.003424
水	1	0.001712	0.003258
含ま	1	0.001712	0.003258
形	1	0.001712	0.003258
基本	1	0.001712	0.003159
他	1	0.001712	0.003159
バス	1	0.001712	0.003159
部分	1	0.001712	0.003044
可能	1	0.001712	0.002909
数	1	0.001712	0.002909
知ら	1	0.001712	0.002909
AA	1	0.001712	0.002909
BC	1	0.001712	0.002743
ない	1	0.001712	0.002529
できる	1	0.001712	0.002529
二	1	0.001712	0.002227
なり	1	0.001712	0.002227
あり	1	0.001712	0.002227
求め	1	0.001712	0.002227
出典	1	0.001712	0.001712
フリー	1	0.001712	0.001712
百科	1	0.001712	0.001712
事典	1	0.001712	0.001712
ウィキペディア	1	0.001712	0.001712
Wikipedia	1	0.001712	0.001712
ナビゲーション	1	0.001712	0.001712
目次	1	0.001712	0.001712
5	1	0.001712	0.001712
http	1	0.001712	0.001712
ja	1	0.001712	0.001712
wikipedia	1	0.001712	0.001712
org	1	0.001712	0.001712
wiki	1	0.001712	0.001712
9	1	0.001712	0.001712
カテゴリ	1	0.001712	0.001712
