2005	2	0.003929	0.006675
PJ	2	0.003929	0.006675
情報	2	0.003929	0.006294
出身	2	0.003929	0.006294
2008	2	0.003929	0.006294
2001	2	0.003929	0.006294
Emanuel	1	0.001965	0.005895
ロサリオ	1	0.001965	0.005895
191	1	0.001965	0.005895
サリオ	1	0.001965	0.005895
とどまり	1	0.001965	0.005895
戦力	1	0.001965	0.005895
カップ・チッタ・ディ・パレルモ	1	0.001965	0.005895
フェルナンド・バイアーノ	1	0.001965	0.005895
バイアーノ	1	0.001965	0.005895
アシスト	1	0.001965	0.005895
セグンダ・ディビシオン	1	0.001965	0.005895
降格	1	0.001965	0.005895
loan	1	0.001965	0.005895
プリメーラ・ディビシオン	1	0.001965	0.005895
Argentine	1	0.001965	0.005895
Primera	1	0.001965	0.005895
statistics	1	0.001965	0.005895
Statistics	1	0.001965	0.005895
Stats	1	0.001965	0.005895
Centre	1	0.001965	0.005895
1	3	0.005894	0.005894
9	3	0.005894	0.005894
この	3	0.005894	0.005894
と	3	0.005894	0.005894
/	3	0.005894	0.005894
pj	1	0.001965	0.005303
04	1	0.001965	0.005303
わずか	1	0.001965	0.005303
レンタル	1	0.001965	0.005303
UEFA	1	0.001965	0.005303
クロス	1	0.001965	0.005303
得点	1	0.001965	0.005303
ギリシャ	1	0.001965	0.005303
CA	1	0.001965	0.005303
at	1	0.001965	0.005303
Guardian	1	0.001965	0.005303
外部	2	0.003929	0.005112
05	1	0.001965	0.004949
プレー	1	0.001965	0.004949
ラテン	1	0.001965	0.004712
ロ	1	0.001965	0.004712
08	1	0.001965	0.004712
国籍	1	0.001965	0.004522
生年月日	1	0.001965	0.004522
身長	1	0.001965	0.004522
スペイン	1	0.001965	0.004522
選択	1	0.001965	0.004522
文字	1	0.001965	0.004331
体重	1	0.001965	0.004331
バック	1	0.001965	0.004331
07	1	0.001965	0.004331
もっ	1	0.001965	0.004331
しまっ	1	0.001965	0.004331
ノート	1	0.001965	0.004217
解説	1	0.001965	0.004217
女子	1	0.001965	0.004217
kg	1	0.001965	0.004086
自由	1	0.001965	0.004086
テンプレート	1	0.001965	0.004011
34	1	0.001965	0.004011
完全	1	0.001965	0.004011
存命	1	0.001965	0.004011
cm	1	0.001965	0.003930
チーム	1	0.001965	0.003930
,	2	0.003929	0.003929
5	2	0.003929	0.003929
2	2	0.003929	0.003929
リンク	2	0.003929	0.003929
が	2	0.003929	0.003929
なっ	2	0.003929	0.003929
「	2	0.003929	0.003929
」	2	0.003929	0.003929
項目	2	0.003929	0.003929
.	2	0.003929	0.003929
A	2	0.003929	0.003929
目	1	0.001965	0.003740
基本	1	0.001965	0.003626
センター	1	0.001965	0.003626
戦	1	0.001965	0.003626
1999	1	0.001965	0.003626
→	1	0.001965	0.003626
86	1	0.001965	0.003626
名前	1	0.001965	0.003494
歳	1	0.001965	0.003494
29	1	0.001965	0.003338
新	1	0.001965	0.003338
2002	1	0.001965	0.003338
AC	1	0.001965	0.003338
年生	1	0.001965	0.003338
80	1	0.001965	0.003148
P	1	0.001965	0.003148
AD	1	0.001965	0.003148
地	1	0.001965	0.002903
14	1	0.001965	0.002903
2007	1	0.001965	0.002903
書き	1	0.001965	0.002903
加筆	1	0.001965	0.002903
訂正	1	0.001965	0.002903
下さる	1	0.001965	0.002903
BB	1	0.001965	0.002903
人物	1	0.001965	0.002903
　	1	0.001965	0.002557
12	1	0.001965	0.002557
かけ	1	0.001965	0.002557
です	1	0.001965	0.002557
協力	1	0.001965	0.002557
求め	1	0.001965	0.002557
ます	1	0.001965	0.002557
出典	1	0.001965	0.001965
フリー	1	0.001965	0.001965
百科	1	0.001965	0.001965
事典	1	0.001965	0.001965
『	1	0.001965	0.001965
ウィキペディア	1	0.001965	0.001965
Wikipedia	1	0.001965	0.001965
』	1	0.001965	0.001965
移動	1	0.001965	0.001965
ナビゲーション	1	0.001965	0.001965
検索	1	0.001965	0.001965
・	1	0.001965	0.001965
目次	1	0.001965	0.001965
非	1	0.001965	0.001965
表示	1	0.001965	0.001965
4	1	0.001965	0.001965
6	1	0.001965	0.001965
人	1	0.001965	0.001965
あっ	1	0.001965	0.001965
後	1	0.001965	0.001965
へ	1	0.001965	0.001965
も	1	0.001965	0.001965
(	1	0.001965	0.001965
)	1	0.001965	0.001965
関連	1	0.001965	0.001965
など	1	0.001965	0.001965
者	1	0.001965	0.001965
い	1	0.001965	0.001965
http	1	0.001965	0.001965
://	1	0.001965	0.001965
ja	1	0.001965	0.001965
wikipedia	1	0.001965	0.001965
org	1	0.001965	0.001965
wiki	1	0.001965	0.001965
/%	1	0.001965	0.001965
B	1	0.001965	0.001965
より	1	0.001965	0.001965
作成	1	0.001965	0.001965
カテゴリ	1	0.001965	0.001965
